35.916896, 74.311477
35.910133, 74.316004
35.912545, 74.312105
35.921168, 74.30377
35.920905, 74.303225
35.918534, 74.304889
35.910868, 74.30316
35.915719, 74.321144
31.157754, 72.691251
31.159242, 72.681593
31.146544, 72.678484
31.149579, 72.686516
31.139899, 72.683041
31.142228, 72.690271
31.148857, 72.674675
31.144644, 72.677067
31.14334, 72.688952
31.148694, 72.683121
27.443544, 68.079489
27.435077, 68.084118
27.435186, 68.072363
27.43146, 68.071171
27.437429, 68.07639
27.431056, 68.071548
27.428277, 68.071762
27.429173, 68.070755
27.428337, 68.078291
27.432746, 68.078557
26.881762, 67.678043
26.8748, 67.692166
26.874572, 67.691374
26.872454, 67.673636
26.889365, 67.679503
26.885857, 67.677527
26.880702, 67.686349
26.882152, 67.677109
26.878744, 67.68451
26.885494, 67.689282
27.192195, 67.94548
27.20745, 67.961963
27.196091, 67.950859
27.192244, 67.947833
27.192793, 67.959776
27.202652, 67.963469
27.202506, 67.945837
27.192373, 67.949272
27.205267, 67.958488
27.189665, 67.94916
33.251199, 73.296852
33.256974, 73.307387
33.255415, 73.312517
33.245605, 73.310378
33.248817, 73.302147
33.261132, 73.312731
33.261762, 73.301735
33.258947, 73.299547
33.252662, 73.309094
33.263721, 73.311668
32.154636, 74.181449
32.16284, 74.190997
32.148172, 74.196936
32.157318, 74.180471
32.164918, 74.178576
32.15442, 74.184461
32.157383, 74.17803
32.154445, 74.188972
32.156223, 74.191982
32.15099, 74.194117
32.572413, 74.065781
32.569741, 74.082262
32.579823, 74.06738
32.575232, 74.078256
32.564332, 74.081105
32.564997, 74.067021
32.583408, 74.083705
32.57747, 74.078675
32.574825, 74.072765
32.566589, 74.084243
32.674002, 70.342291
32.661329, 70.334904
32.666121, 70.340346
32.675598, 70.332655
32.675603, 70.33752
32.677592, 70.334022
32.675876, 70.33258
32.674485, 70.339836
32.67406, 70.344529
32.666323, 70.334583
25.128753, 62.331042
25.120188, 62.318136
25.113362, 62.316765
25.124757, 62.326925
25.129725, 62.333314
25.121086, 62.331095
25.129986, 62.334327
25.129998, 62.328993
25.121376, 62.331241
25.128825, 62.317388
32.638568, 74.578897
32.641084, 74.565015
32.631057, 74.559276
32.64784, 74.568661
32.631959, 74.574054
32.642168, 74.575315
32.639931, 74.566064
32.634846, 74.560607
32.633252, 74.562548
32.63489, 74.571491
32.068088, 73.687496
32.072585, 73.679813
32.07801, 73.68034
32.069074, 73.679199
32.069172, 73.693355
32.062535, 73.687417
32.070011, 73.695076
32.061372, 73.678544
32.068719, 73.691398
32.074978, 73.683234
25.812145, 68.423411
25.814388, 68.423627
25.811253, 68.427805
25.80795, 68.431134
25.815627, 68.424977
25.820224, 68.41407
25.814842, 68.431486
25.820754, 68.426818
25.807545, 68.425706
25.819931, 68.429463
33.523337, 71.061258
33.52981, 71.054301
33.523586, 71.064576
33.523771, 71.06522
33.53268, 71.069355
33.527186, 71.060437
33.534222, 71.060956
33.528612, 71.06001
33.529663, 71.054915
33.537826, 71.052278
33.999392, 72.930891
34.007597, 72.935907
33.998267, 72.944852
33.989381, 72.94038
34.006072, 72.934697
34.004235, 72.940399
34.000638, 72.934942
34.00234, 72.93953
34.004809, 72.942969
33.999416, 72.935352
30.101532, 67.935637
30.109566, 67.936562
30.103535, 67.929822
30.107825, 67.933147
30.100568, 67.940556
30.105366, 67.937037
30.105914, 67.931168
30.101313, 67.942343
30.092062, 67.939456
30.110671, 67.942206
32.278026, 71.552997
32.2742, 71.554063
32.284372, 71.548142
32.272759, 71.559485
32.269428, 71.545876
32.279993, 71.561096
32.283307, 71.559155
32.273614, 71.563066
32.269982, 71.545192
32.279976, 71.544564
29.615215, 73.136542
29.607056, 73.138623
29.611923, 73.130139
29.610551, 73.139746
29.604322, 73.131531
29.616803, 73.144432
29.609111, 73.131158
29.606298, 73.13779
29.61542, 73.130602
29.614274, 73.143945
29.701447, 72.543122
29.688367, 72.545795
29.692078, 72.539715
29.694304, 72.541434
29.682772, 72.53956
29.698703, 72.545513
29.682465, 72.536334
29.699079, 72.53811
29.688898, 72.539242
29.699416, 72.55543
34.174832, 73.737714
34.175389, 73.742493
34.172524, 73.748078
34.163986, 73.747798
34.175526, 73.744181
34.16432, 73.738813
34.16313, 73.75038
34.177801, 73.743844
34.169607, 73.73889
34.167594, 73.740189
30.444147, 73.695564
30.460351, 73.692572
30.451164, 73.69615
30.445891, 73.68853
30.459981, 73.697781
30.446628, 73.68515
30.459198, 73.6847
30.454559, 73.698078
30.459517, 73.688153
30.452102, 73.69999
34.045373, 73.162316
34.043737, 73.150957
34.049884, 73.162917
34.048054, 73.167226
34.059752, 73.163223
34.052093, 73.153585
34.054061, 73.157328
34.058023, 73.162625
34.054056, 73.161689
34.059731, 73.159032
33.904814, 72.484961
33.909981, 72.483217
33.91287, 72.497367
33.914148, 72.501511
33.917998, 72.497635
33.912745, 72.496728
33.905922, 72.487491
33.904499, 72.494097
33.907938, 72.489539
33.914467, 72.488665
27.219347, 68.418232
27.214613, 68.42132
27.213108, 68.41511
27.220496, 68.419696
27.207985, 68.409952
27.205719, 68.414139
27.203963, 68.410638
27.203215, 68.425136
27.213896, 68.408746
27.209904, 68.412718
30.748343, 73.829038
30.751619, 73.815808
30.739336, 73.832648
30.749349, 73.830736
30.744481, 73.82866
30.737305, 73.820428
30.750541, 73.82745
30.75057, 73.829245
30.74052, 73.827311
30.746027, 73.819697
25.391982, 68.37075
25.398768, 68.370513
25.38292, 68.373314
25.399502, 68.376686
25.387474, 68.373705
25.394755, 68.372392
25.386545, 68.37039
25.394017, 68.372296
25.402138, 68.366704
25.402007, 68.368682
33.731147, 73.039239
33.720731, 73.044686
33.726855, 73.03793
33.727806, 73.049147
33.721373, 73.052847
33.728508, 73.04881
33.723233, 73.045067
33.724213, 73.045847
33.720464, 73.037933
33.730257, 73.046044
24.690881, 70.180988
24.707251, 70.178867
24.698983, 70.178593
24.691081, 70.188126
24.695754, 70.182049
24.698156, 70.180876
24.690771, 70.178303
24.703159, 70.172064
24.693826, 70.176195
24.696318, 70.184027
28.276675, 68.442323
28.27931, 68.441862
28.290445, 68.429589
28.28755, 68.435147
28.290621, 68.443307
28.288029, 68.438468
28.287277, 68.445554
28.282692, 68.44686
28.282492, 68.430712
28.284987, 68.429321
31.799884, 72.276768
31.811646, 72.273993
31.814347, 72.278833
31.80596, 72.275533
31.805147, 72.285017
31.809247, 72.273904
31.800228, 72.27125
31.803786, 72.272844
31.811044, 72.28626
31.802577, 72.273925
32.649493, 74.207473
32.634927, 74.197076
32.641358, 74.210331
32.640555, 74.212938
32.64539, 74.213994
32.6436, 74.204066
32.63729, 74.204897
32.649742, 74.205383
32.642895, 74.203753
32.634206, 74.206208
29.504158, 71.230336
29.497843, 71.224232
29.502564, 71.229234
29.509034, 71.231695
29.503301, 71.21681
29.511794, 71.215258
29.509703, 71.23148
29.507237, 71.222775
29.511814, 71.226793
29.496869, 71.222672
29.642107, 70.599641
29.642492, 70.59471
29.634491, 70.601994
29.637284, 70.595601
29.637096, 70.604756
29.649718, 70.596052
29.640263, 70.592046
29.645072, 70.599416
29.647514, 70.586145
29.636709, 70.595132
25.445842, 68.280601
25.433154, 68.288351
25.436456, 68.284172
25.433494, 68.272868
25.435784, 68.287918
25.440824, 68.282188
25.430009, 68.283159
25.444085, 68.282033
25.439535, 68.276819
25.427291, 68.280537
33.427953, 72.017433
33.439695, 72.015424
33.433246, 72.024416
33.438598, 72.01033
33.437264, 72.011997
33.438487, 72.012489
33.436472, 72.021756
33.425899, 72.025144
33.430282, 72.013593
33.43239, 72.026035
31.824878, 73.912883
31.821766, 73.924833
31.828981, 73.919305
31.82928, 73.917645
31.820615, 73.912112
31.823329, 73.914105
31.830312, 73.923597
31.820079, 73.9127
31.830426, 73.922322
31.815318, 73.922057
31.334668, 73.411031
31.336458, 73.428308
31.340649, 73.421384
31.32798, 73.422424
31.325404, 73.418521
31.340271, 73.416807
31.329444, 73.417545
31.3314, 73.410415
31.323753, 73.413986
31.340421, 73.416104
24.358318, 68.275536
24.348663, 68.263411
24.355687, 68.27032
24.354059, 68.271694
24.345613, 68.268264
24.345622, 68.273038
24.352448, 68.26498
24.358589, 68.258716
24.363519, 68.268765
24.351416, 68.273916
29.527708, 70.853731
29.509998, 70.837594
29.516886, 70.851025
29.525029, 70.845659
29.523593, 70.845338
29.516141, 70.843392
29.52506, 70.846849
29.524108, 70.854134
29.509658, 70.835167
29.524719, 70.846916
32.290902, 72.28207
32.281415, 72.28427
32.296812, 72.273077
32.283167, 72.286462
32.28314, 72.285761
32.292537, 72.273637
32.288874, 72.278677
32.298506, 72.290323
32.288349, 72.274374
32.289648, 72.286881
31.314426, 72.323555
31.302698, 72.329953
31.311543, 72.330569
31.304455, 72.327678
31.307892, 72.330158
31.314367, 72.317615
31.305749, 72.318886
31.298918, 72.335288
31.313119, 72.33336
31.310373, 72.325063
31.262918, 72.324902
31.269229, 72.323489
31.26689, 72.318531
31.269436, 72.320695
31.277559, 72.322027
31.266098, 72.326616
31.261411, 72.320024
31.263084, 72.317396
31.272313, 72.314276
31.275103, 72.320416
32.356344, 72.62173
32.354586, 72.629087
32.358443, 72.622893
32.364558, 72.62529
32.36427, 72.620197
32.358639, 72.629907
32.367077, 72.617904
32.365195, 72.619377
32.367923, 72.627604
32.356288, 72.617164
32.941457, 73.729818
32.929062, 73.729927
32.940028, 73.725407
32.926239, 73.735846
32.943218, 73.721112
32.943196, 73.728367
32.925994, 73.738413
32.932424, 73.722386
32.939524, 73.728125
32.926909, 73.73952
25.96493, 68.883931
25.95119, 68.891274
25.949119, 68.897318
25.954839, 68.879812
25.959761, 68.894302
25.950517, 68.884247
25.948509, 68.888603
25.951205, 68.895508
25.96391, 68.888523
25.949699, 68.884208
25.042358, 61.743337
25.050938, 61.752729
25.050641, 61.754662
25.050728, 61.736303
25.051403, 61.754707
25.048315, 61.746358
25.046041, 61.74527
25.045226, 61.739648
25.049421, 61.747102
25.042182, 61.750353
26.683885, 67.616596
26.691913, 67.613877
26.691641, 67.619996
26.685668, 67.607021
26.691295, 67.619739
26.698397, 67.611172
26.686717, 67.618557
26.68865, 67.615373
26.683902, 67.605158
26.696123, 67.611666
30.412356, 71.870602
30.398837, 71.870249
30.395129, 71.857201
30.402164, 71.86907
30.397256, 71.861448
30.398667, 71.855268
30.396635, 71.863501
30.407277, 71.86545
30.396211, 71.853928
30.403579, 71.86771
24.476714, 68.993326
24.487855, 68.993878
24.484745, 68.982321
24.479074, 68.988943
24.486195, 68.977073
24.475332, 68.97812
24.480177, 68.987184
24.483201, 68.988405
24.477107, 68.976973
24.472507, 68.983571
31.361994, 74.376911
31.367944, 74.377399
31.365375, 74.372754
31.376183, 74.362182
31.374343, 74.364649
31.374817, 74.363545
31.363928, 74.368839
31.36386, 74.367229
31.365272, 74.369522
31.369151, 74.371814
29.632996, 71.905867
29.632684, 71.906401
29.626601, 71.906859
29.622315, 71.923971
29.622948, 71.915491
29.630771, 71.918755
29.617631, 71.914457
29.629966, 71.910122
29.63152, 71.909054
29.616536, 71.909156
33.592695, 73.396575
33.598611, 73.395308
33.590231, 73.38647
33.592751, 73.393738
33.592792, 73.378763
33.582103, 73.395814
33.590323, 73.385976
33.593798, 73.383192
33.598873, 73.383243
33.593162, 73.395474
34.99676, 72.070164
35.00439, 72.068932
34.992657, 72.063951
34.99302, 72.08055
35.001644, 72.081615
35.004927, 72.071568
35.001235, 72.067759
34.9959, 72.082236
35.003029, 72.067083
34.99514, 72.077808
32.964818, 71.537003
32.966196, 71.542367
32.966915, 71.551871
32.962263, 71.555211
32.954235, 71.548807
32.957703, 71.536782
32.957552, 71.551903
32.959072, 71.546879
32.965212, 71.556166
32.961586, 71.546955
32.205258, 74.649719
32.194862, 74.644551
32.201306, 74.640053
32.200591, 74.654723
32.20195, 74.655075
32.192127, 74.651819
32.203314, 74.657368
32.202886, 74.658438
32.197348, 74.647747
32.208441, 74.645633
29.017158, 66.597267
29.021213, 66.590148
29.025745, 66.589841
29.031352, 66.595522
29.019612, 66.584407
29.036563, 66.594866
29.017056, 66.602007
29.033272, 66.601535
29.020753, 66.584482
29.022213, 66.590906
31.98362, 73.603177
31.968322, 73.595636
31.967562, 73.60619
31.96992, 73.603189
31.983146, 73.601712
31.974981, 73.609983
31.979082, 73.59536
31.967178, 73.609739
31.976353, 73.59192
31.966355, 73.601975
32.783816, 72.693623
32.784491, 72.704137
32.786742, 72.691712
32.784467, 72.691046
32.784144, 72.691153
32.784297, 72.688123
32.78491, 72.68886
32.781412, 72.70233
32.77532, 72.691778
32.783466, 72.703592
32.154243, 71.267752
32.156333, 71.273862
32.158142, 71.271588
32.158497, 71.270355
32.145597, 71.267692
32.160643, 71.261938
32.157414, 71.260619
32.159147, 71.258531
32.155542, 71.267586
32.150319, 71.271983
30.723483, 72.63691
30.735791, 72.637441
30.723584, 72.654573
30.718972, 72.65
30.721978, 72.654587
30.724761, 72.639967
30.720978, 72.639674
30.726193, 72.654226
30.724677, 72.641041
30.725135, 72.645801
32.849423, 71.361632
32.845306, 71.3612
32.834815, 71.366557
32.839665, 71.360169
32.847856, 71.362162
32.84506, 71.359743
32.846077, 71.359014
32.852002, 71.359975
32.842067, 71.354897
32.850173, 71.36673
27.581285, 68.006624
27.578396, 68.004737
27.580805, 67.991353
27.579116, 67.993945
27.587171, 68.008193
27.595491, 68.001881
27.592394, 68.001057
27.597077, 67.991398
27.588847, 67.994083
27.580124, 68.009427
31.981421, 74.226504
31.96992, 74.230274
31.975984, 74.232533
31.980935, 74.219071
31.967876, 74.228195
31.984394, 74.21569
31.985239, 74.213107
31.981397, 74.232625
31.979315, 74.214259
31.968774, 74.223947
33.74206, 73.52144
33.755081, 73.508516
33.74632, 73.511607
33.749235, 73.516598
33.740037, 73.505904
33.74526, 73.506584
33.740379, 73.509203
33.754222, 73.507451
33.746953, 73.516896
33.748798, 73.509607
28.250767, 69.186419
28.247816, 69.176684
28.248989, 69.174168
28.248447, 69.187094
28.237176, 69.170409
28.24404, 69.181173
28.248482, 69.174496
28.246812, 69.173533
28.255204, 69.172796
28.241587, 69.187859
26.910871, 68.524365
26.909411, 68.517638
26.910553, 68.516779
26.912217, 68.52188
26.924486, 68.521345
26.916334, 68.512584
26.925441, 68.524173
26.918972, 68.524235
26.916237, 68.529989
26.914943, 68.530722
27.060881, 68.206445
27.062368, 68.214945
27.068955, 68.20957
27.05077, 68.204418
27.061448, 68.203761
27.065152, 68.203718
27.052626, 68.22004
27.056966, 68.209722
27.065588, 68.20845
27.067016, 68.219157
30.768459, 74.128664
30.756254, 74.132352
30.768305, 74.126691
30.770036, 74.129247
30.759433, 74.119052
30.762341, 74.120123
30.764861, 74.131016
30.768935, 74.115605
30.773701, 74.114938
30.75944, 74.128003
24.869665, 67.010735
24.851468, 67.00816
24.864881, 67.005285
24.863283, 67.000455
24.864027, 67.016932
24.857097, 67.012515
24.857265, 67.006021
24.855119, 67.016735
24.860842, 67.011261
24.867787, 67.000682
33.12414, 71.086397
33.109222, 71.095006
33.110392, 71.096181
33.11531, 71.099971
33.11287, 71.099635
33.109116, 71.099078
33.11992, 71.089286
33.116554, 71.10259
33.116701, 71.092994
33.117178, 71.08967
26.896513, 68.408685
26.889616, 68.411961
26.904457, 68.412887
26.893469, 68.405373
26.904909, 68.398582
26.895236, 68.413227
26.895499, 68.40348
26.89337, 68.409664
26.893358, 68.407668
26.887757, 68.414084
24.814987, 68.603755
24.803322, 68.596896
24.806446, 68.595801
24.805906, 68.608192
24.806364, 68.613892
24.815521, 68.595381
24.804216, 68.598523
24.803071, 68.605813
24.810691, 68.614803
24.808233, 68.614314
31.22937, 70.94879
31.228946, 70.944861
31.215939, 70.942823
31.232782, 70.951015
31.215722, 70.955755
31.218695, 70.959421
31.23263, 70.94832
31.216765, 70.958286
31.222427, 70.942883
31.229545, 70.955763
28.428888, 69.576011
28.431081, 69.592932
28.426593, 69.573769
28.427319, 69.593005
28.431067, 69.592773
28.442405, 69.576006
28.434626, 69.574785
28.432559, 69.590958
28.42886, 69.580044
28.43442, 69.589371
31.1112, 74.459896
31.122276, 74.44778
31.108669, 74.44991
31.118593, 74.449644
31.113817, 74.446241
31.121926, 74.454753
31.113837, 74.449613
31.116833, 74.45475
31.116153, 74.442423
31.117109, 74.446672
32.258503, 72.495549
32.251055, 72.494431
32.261011, 72.494509
32.264792, 72.506713
32.258369, 72.504407
32.253312, 72.50651
32.269236, 72.495274
32.265478, 72.506783
32.268293, 72.506022
32.267964, 72.498811
24.139402, 67.443266
24.139982, 67.441433
24.147024, 67.450919
24.151808, 67.441564
24.145156, 67.45661
24.144204, 67.44867
24.15203, 67.446816
24.139348, 67.4437
24.151386, 67.4463
24.140965, 67.446873
30.743906, 67.701661
30.759931, 67.703785
30.753156, 67.716611
30.758854, 67.713962
30.74695, 67.720219
30.748396, 67.707341
30.754592, 67.701895
30.758057, 67.70688
30.751168, 67.720308
30.749124, 67.70385
26.146796, 68.723342
26.144606, 68.71064
26.152971, 68.708552
26.154572, 68.723689
26.142851, 68.723706
26.157009, 68.727369
26.149604, 68.714046
26.147112, 68.712757
26.150078, 68.721616
26.150316, 68.719213
28.071965, 69.710668
28.063523, 69.694364
28.066676, 69.708803
28.05735, 69.702733
28.06677, 69.706649
28.06294, 69.706207
28.068452, 69.701831
28.067983, 69.706279
28.057231, 69.708013
28.073667, 69.710156
27.086327, 67.739083
27.086448, 67.732953
27.090748, 67.727454
27.094823, 67.741803
27.099683, 67.739807
27.098265, 67.725722
27.095836, 67.741021
27.082912, 67.736342
27.081216, 67.737421
27.099168, 67.732099
29.58366, 72.229637
29.571628, 72.245137
29.579434, 72.238378
29.590327, 72.245846
29.586152, 72.231271
29.586487, 72.233512
29.575071, 72.237512
29.587672, 72.233772
29.571524, 72.230014
29.589183, 72.234403
34.052386, 72.883507
34.066222, 72.881684
34.066834, 72.894592
34.053173, 72.880315
34.059683, 72.883777
34.051543, 72.880295
34.059435, 72.889425
34.068917, 72.891562
34.065739, 72.881459
34.055374, 72.883305
32.752386, 72.729553
32.741929, 72.741478
32.733627, 72.734365
32.740428, 72.727182
32.742801, 72.725843
32.733049, 72.732543
32.751214, 72.741481
32.746518, 72.736547
32.7376, 72.731391
32.73975, 72.727468
30.291954, 71.934169
30.29483, 71.939169
30.295285, 71.93265
30.294159, 71.931829
30.292072, 71.929611
30.295515, 71.923878
30.304494, 71.922981
30.292469, 71.924967
30.303531, 71.923839
30.299318, 71.929434
31.837879, 73.61747
31.831309, 73.625585
31.832648, 73.622951
31.836412, 73.617041
31.839633, 73.617108
31.834806, 73.624172
31.842808, 73.622266
31.839254, 73.617442
31.830391, 73.619765
31.836867, 73.61228
29.910222, 71.163656
29.910592, 71.154011
29.912126, 71.156781
29.920042, 71.163684
29.922886, 71.168506
29.9059, 71.170176
29.910288, 71.153095
29.918801, 71.168495
29.924048, 71.152523
29.918328, 71.169065
28.654723, 70.665309
28.644096, 70.657355
28.656335, 70.650137
28.649655, 70.666375
28.655623, 70.659993
28.645975, 70.653542
28.646453, 70.655895
28.656927, 70.656206
28.645489, 70.658619
28.652949, 70.657647
27.834858, 69.404791
27.831635, 69.408048
27.835548, 69.417014
27.835592, 69.41874
27.836601, 69.409077
27.834216, 69.409405
27.841697, 69.406938
27.833974, 69.422233
27.832842, 69.40697
27.831, 69.418559
28.590032, 65.415644
28.589372, 65.408476
28.591704, 65.419545
28.591288, 65.416688
28.581653, 65.419839
28.584511, 65.41718
28.575784, 65.40717
28.584307, 65.419892
28.593512, 65.412881
28.592308, 65.418765
32.818475, 73.894536
32.819827, 73.886398
32.813291, 73.881391
32.824766, 73.891012
32.814243, 73.881033
32.813385, 73.886575
32.815971, 73.887872
32.818303, 73.889297
32.818213, 73.884402
32.809411, 73.895899
32.655234, 73.010551
32.646535, 73.003469
32.645019, 73.014669
32.649557, 73.009011
32.641151, 73.015284
32.653874, 73.013002
32.651783, 73.015137
32.642335, 73.008244
32.650177, 73.00636
32.640744, 73.011285
31.495387, 73.273602
31.492136, 73.259974
31.495189, 73.27161
31.502046, 73.26579
31.502045, 73.266927
31.493147, 73.25932
31.494163, 73.268898
31.501981, 73.268908
31.504261, 73.275532
31.500451, 73.260151
27.805329, 66.619583
27.808107, 66.606183
27.803224, 66.609478
27.807624, 66.620304
27.816911, 66.617505
27.811856, 66.606246
27.814355, 66.61631
27.819628, 66.610011
27.821912, 66.613775
27.807508, 66.614621
33.576702, 71.45904
33.58772, 71.445729
33.583926, 71.446341
33.583304, 71.456299
33.591012, 71.439544
33.581171, 71.457762
33.579069, 71.457162
33.575002, 71.456697
33.572432, 71.446002
33.575096, 71.448858
29.893562, 69.256716
29.889655, 69.245542
29.886636, 69.251875
29.90642, 69.258109
29.887044, 69.249528
29.900818, 69.24984
29.896077, 69.257085
29.902083, 69.261475
29.900808, 69.256354
29.888915, 69.255711
30.474007, 70.961803
30.46881, 70.958051
30.467586, 70.966604
30.479047, 70.963574
30.474779, 70.965769
30.476909, 70.972352
30.464627, 70.958081
30.473037, 70.972359
30.46534, 70.976602
30.467865, 70.963852
27.346401, 68.707393
27.350063, 68.7153
27.337887, 68.7148
27.344271, 68.714616
27.34278, 68.702091
27.347212, 68.700425
27.346257, 68.714486
27.331936, 68.718077
27.351023, 68.713165
27.336169, 68.704127
32.330597, 74.546406
32.329965, 74.539167
32.341277, 74.543308
32.336481, 74.553596
32.327572, 74.548393
32.335917, 74.555649
32.33337, 74.542311
32.325698, 74.554847
32.324595, 74.545788
32.336453, 74.547307
30.210689, 66.995146
30.196716, 66.992855
30.195419, 66.992894
30.201055, 66.996892
30.204102, 66.989104
30.209829, 66.990433
30.19864, 66.98655
30.212737, 66.991091
30.208907, 66.98506
30.199176, 66.989259
32.179759, 73.025879
32.184396, 73.032562
32.195313, 73.029128
32.187049, 73.02019
32.195018, 73.030841
32.185496, 73.026976
32.184205, 73.028799
32.180145, 73.031231
32.186506, 73.023395
32.191547, 73.022776
31.177905, 74.104847
31.171003, 74.11059
31.17839, 74.109689
31.180283, 74.099828
31.174158, 74.098446
31.166151, 74.098691
31.178201, 74.094391
31.172553, 74.104756
31.180246, 74.092805
31.172239, 74.106216
32.41424, 74.634818
32.412286, 74.632736
32.407348, 74.622261
32.409955, 74.629948
32.408975, 74.638205
32.418462, 74.618631
32.410948, 74.635325
32.403915, 74.631872
32.414249, 74.628557
32.4212, 74.621355
28.558805, 70.461149
28.555328, 70.477531
28.549069, 70.466646
28.548439, 70.466798
28.542365, 70.464466
28.548412, 70.461167
28.557149, 70.463536
28.551973, 70.469826
28.553191, 70.466997
28.544757, 70.468215
30.774346, 70.93842
30.777098, 70.930904
30.77376, 70.940724
30.769213, 70.936762
30.766537, 70.93253
30.768404, 70.931403
30.782106, 70.934588
30.772343, 70.922005
30.7795, 70.931972
30.770974, 70.936964
33.519337, 73.911838
33.514831, 73.899131
33.515994, 73.911134
33.512952, 73.893884
33.516549, 73.897793
33.524249, 73.907283
33.521413, 73.893522
33.518331, 73.893217
33.513124, 73.89379
33.508998, 73.89396
32.597319, 74.487277
32.598486, 74.503091
32.598298, 74.495386
32.588758, 74.491969
32.591575, 74.490269
32.590593, 74.489977
32.584574, 74.491043
32.589277, 74.492119
32.586335, 74.50394
32.585896, 74.492391
25.369238, 68.318191
25.358849, 68.31748
25.369228, 68.316986
25.370155, 68.314407
25.370951, 68.3058
25.359281, 68.311295
25.365937, 68.31554
25.373598, 68.301475
25.360951, 68.309046
25.359954, 68.308979
31.922382, 70.453781
31.922073, 70.463921
31.928832, 70.455884
31.925598, 70.450825
31.9388, 70.455939
31.936847, 70.456744
31.932601, 70.450275
31.935634, 70.453754
31.933811, 70.467031
31.926158, 70.46322
32.453869, 71.470583
32.454633, 71.480504
32.452794, 71.470951
32.450029, 71.484572
32.464786, 71.469345
32.449319, 71.473937
32.461018, 71.48067
32.459068, 71.477082
32.457934, 71.474908
32.447797, 71.476135
32.529977, 73.97281
32.530625, 73.969444
32.526513, 73.976154
32.522817, 73.980006
32.523735, 73.969342
32.534575, 73.981588
32.531614, 73.977227
32.533497, 73.965786
32.535862, 73.98052
32.528355, 73.975908
25.172338, 69.563192
25.178659, 69.562533
25.179404, 69.572408
25.170292, 69.569785
25.184764, 69.557146
25.175928, 69.573313
25.185936, 69.565873
25.17341, 69.569044
25.186144, 69.555721
25.17004, 69.575281
33.379352, 71.332359
33.375951, 71.332948
33.386879, 71.343402
33.388809, 71.340002
33.382242, 71.346005
33.376058, 71.345549
33.38371, 71.332622
33.383192, 71.342393
33.375465, 71.339438
33.37973, 71.331598
32.151102, 74.114402
32.161674, 74.106051
32.164972, 74.121599
32.148788, 74.113246
32.162438, 74.110127
32.166817, 74.119166
32.155002, 74.113936
32.163909, 74.109393
32.150144, 74.12276
32.152011, 74.124947
31.555416, 74.342775
31.565312, 74.342342
31.550421, 74.359997
31.566541, 74.348005
31.550553, 74.345034
31.550735, 74.353739
31.560664, 74.341618
31.56244, 74.353874
31.566576, 74.356323
31.560226, 74.342926
27.842504, 68.69184
27.8523, 68.7041
27.838967, 68.691793
27.853296, 68.706662
27.849633, 68.700686
27.845457, 68.692798
27.858686, 68.708255
27.84818, 68.693166
27.843991, 68.700909
27.851219, 68.692819
32.614581, 70.921818
32.612037, 70.918116
32.606778, 70.920374
32.605576, 70.918424
32.60147, 70.905648
32.615702, 70.905821
32.608369, 70.909174
32.602778, 70.906438
32.6069, 70.916764
32.598751, 70.914237
32.70361, 73.950412
32.702747, 73.957852
32.692128, 73.958224
32.701012, 73.959295
32.708684, 73.948241
32.695011, 73.956568
32.70331, 73.954739
32.693342, 73.965065
32.695762, 73.960615
32.707132, 73.958784
31.832393, 72.803447
31.821674, 72.802535
31.815304, 72.80216
31.834614, 72.792434
31.826003, 72.798769
31.831703, 72.798325
31.827366, 72.793739
31.830698, 72.79487
31.827066, 72.802119
31.821882, 72.807985
34.101146, 71.132979
34.092356, 71.133459
34.10782, 71.139325
34.093998, 71.145424
34.09443, 71.146239
34.096208, 71.142542
34.097602, 71.132982
34.106302, 71.131485
34.094552, 71.147241
34.095911, 71.136669
27.562, 68.207488
27.562898, 68.220032
27.56755, 68.217644
27.554649, 68.205172
27.567614, 68.217111
27.558413, 68.218095
27.550844, 68.220415
27.563393, 68.214676
27.567856, 68.205101
27.5597, 68.205024
30.962466, 70.939575
30.953264, 70.938236
30.968339, 70.935827
30.969109, 70.937561
30.965806, 70.931077
30.9617, 70.939709
30.951689, 70.93562
30.958355, 70.947564
30.969191, 70.930172
30.958245, 70.941152
32.1949, 72.952985
32.196042, 72.952098
32.194579, 72.952032
32.194835, 72.948497
32.203141, 72.948899
32.198634, 72.957873
32.194441, 72.953039
32.207029, 72.949225
32.213171, 72.960824
32.210681, 72.950497
29.529693, 71.623969
29.53545, 71.625222
29.539154, 71.628144
29.524965, 71.636441
29.527036, 71.635209
29.539375, 71.637414
29.528737, 71.629547
29.540644, 71.639681
29.525775, 71.639242
29.5331, 71.642415
30.37993, 68.604194
30.379425, 68.599653
30.373387, 68.5934
30.367635, 68.591028
30.377208, 68.594199
30.362245, 68.592393
30.376788, 68.59252
30.361409, 68.590408
30.366835, 68.594672
30.371554, 68.597869
29.869542, 67.321509
29.86019, 67.327228
29.867137, 67.333459
29.854537, 67.329287
29.862405, 67.332541
29.872988, 67.328197
29.870728, 67.325636
29.855886, 67.335338
29.864711, 67.335615
29.873549, 67.335835
27.751894, 68.458997
27.756051, 68.455457
27.762632, 68.452804
27.757759, 68.460611
27.758474, 68.449405
27.754331, 68.444102
27.754228, 68.444252
27.755797, 68.449851
27.749088, 68.442474
27.762753, 68.450656
29.79594, 72.166804
29.81046, 72.170423
29.801686, 72.164821
29.80985, 72.178614
29.799894, 72.166153
