27.658012, 68.367053
27.674313, 68.359361
27.660835, 68.364979
27.67354, 68.367585
27.657666, 68.365857
27.673987, 68.361177
27.664151, 68.363036
24.849819, 69.398722
24.867859, 69.398039
24.862673, 69.407726
24.86258, 69.408879
24.857127, 69.40967
24.865128, 69.396348
24.860373, 69.392643
24.859108, 69.406815
24.858965, 69.411129
24.866773, 69.407623
31.965688, 73.975222
31.97091, 73.962498
31.961892, 73.96623
31.968349, 73.972303
31.970171, 73.96477
31.960367, 73.974511
31.96644, 73.969415
31.97222, 73.971624
31.970544, 73.97018
31.959404, 73.967919
26.841308, 68.121915
26.836935, 68.129996
26.835505, 68.116835
26.832936, 68.120041
26.830703, 68.123559
26.834225, 68.116867
26.843593, 68.115164
26.8476, 68.128324
26.842849, 68.125135
26.834713, 68.122297
33.297638, 73.48022
33.297562, 73.493155
33.303597, 73.479591
33.315853, 73.492689
33.311496, 73.487832
33.313263, 73.492624
33.298158, 73.48599
33.308907, 73.486627
33.309301, 73.476414
33.305829, 73.481015
34.249187, 71.972994
34.243262, 71.96917
34.24689, 71.968295
34.250072, 71.964817
34.252912, 71.963711
34.258546, 71.97485
34.251608, 71.966375
34.245793, 71.96496
34.242351, 71.970336
34.260261, 71.963627
34.001382, 72.007252
33.992337, 72.005519
33.994208, 71.998153
33.998533, 71.990144
33.999052, 71.991283
33.99133, 71.997481
34.004727, 71.994518
33.991748, 72.007403
34.002776, 71.999562
33.996846, 72.001552
29.54378, 66.016113
29.557127, 66.031505
29.542924, 66.018876
29.549543, 66.025637
29.546121, 66.024726
29.542475, 66.013168
29.552329, 66.032631
29.555844, 66.025307
29.561165, 66.017043
29.560024, 66.032451
25.214816, 64.636073
25.205535, 64.634309
25.213941, 64.631878
25.202117, 64.642231
25.204862, 64.636142
25.210377, 64.643861
25.205843, 64.644173
25.217957, 64.632323
25.203993, 64.644478
25.208347, 64.642404
34.015666, 71.800786
34.003894, 71.792561
34.008601, 71.794534
34.017841, 71.801651
34.00369, 71.803877
34.001405, 71.789108
34.000682, 71.791518
34.013295, 71.785396
34.00643, 71.786396
34.00511, 71.788882
26.780778, 68.306768
26.78365, 68.292653
26.766585, 68.302264
26.765824, 68.299948
26.783406, 68.292022
26.771103, 68.307511
26.767439, 68.300569
26.765039, 68.291431
26.772565, 68.305549
26.769212, 68.304267
26.970823, 64.090154
26.964969, 64.102079
26.967581, 64.10266
26.97921, 64.091297
26.977546, 64.087341
26.962521, 64.095749
26.977668, 64.091212
26.963883, 64.102608
26.965265, 64.097514
26.978913, 64.098203
27.846412, 69.115961
27.847013, 69.120337
27.848429, 69.118395
27.862293, 69.11245
27.852408, 69.116588
27.865696, 69.109991
27.849016, 69.113981
27.853165, 69.111391
27.864727, 69.110928
27.846992, 69.120067
33.897965, 70.107703
33.899069, 70.095261
33.896967, 70.102931
33.900144, 70.095186
33.890403, 70.10117
33.894134, 70.108172
33.890657, 70.100444
33.901632, 70.099786
33.892629, 70.10877
33.908163, 70.107621
25.263315, 63.46427
25.270349, 63.46716
25.264029, 63.466638
25.258462, 63.459579
25.258733, 63.460827
25.270111, 63.46853
25.259543, 63.460867
25.26003, 63.462089
25.270267, 63.46511
25.269875, 63.470552
32.253254, 74.666738
32.253784, 74.656483
32.254963, 74.663508
32.272457, 74.67093
32.25847, 74.665447
32.25954, 74.671768
32.268352, 74.672403
32.271087, 74.660285
32.27159, 74.658869
32.254626, 74.659837
31.021054, 73.846675
31.017796, 73.857113
31.015197, 73.860077
31.020195, 73.843985
31.028935, 73.861979
31.020058, 73.848696
31.018311, 73.848775
31.012494, 73.844041
31.02124, 73.846249
31.02629, 73.862802
32.431738, 73.57954
32.42425, 73.582859
32.429873, 73.579454
32.439382, 73.582893
32.439241, 73.574215
32.4379, 73.575675
32.435779, 73.571745
32.433099, 73.585914
32.426577, 73.585173
32.436126, 73.570024
32.57948, 73.046899
32.589691, 73.042964
32.587417, 73.035951
32.578747, 73.047129
32.580639, 73.036591
32.587219, 73.044848
32.582691, 73.049859
32.588729, 73.04807
32.585258, 73.051482
32.577297, 73.05048
27.589095, 68.623334
27.585986, 68.624779
27.595923, 68.609262
27.594055, 68.623721
27.591148, 68.611215
27.589858, 68.612361
27.584522, 68.620268
27.587203, 68.609374
27.58704, 68.626158
27.601429, 68.627475
30.761604, 72.424835
30.772271, 72.443095
30.757956, 72.431092
30.774784, 72.439551
30.772968, 72.430962
30.776627, 72.438185
30.764605, 72.425807
30.76484, 72.437638
30.775555, 72.436962
30.764596, 72.436904
30.575649, 66.99869
30.576759, 66.987788
30.576606, 67.004
30.578461, 66.992627
30.576956, 66.988938
30.587833, 66.993592
30.582213, 66.987766
30.58182, 67.004019
30.581658, 66.987758
30.577357, 66.993822
25.513347, 69.373031
25.519956, 69.369675
25.515515, 69.374822
25.511751, 69.375587
25.507759, 69.370054
25.512929, 69.385017
25.514145, 69.381904
25.507481, 69.383062
25.508147, 69.370809
25.513266, 69.371469
30.297858, 71.680629
30.297801, 71.677089
30.295762, 71.671826
30.284928, 71.677348
30.28408, 71.67512
30.295737, 71.668797
30.289369, 71.664927
30.298353, 71.671532
30.285119, 71.662683
30.283128, 71.66646
30.737513, 66.65182
30.729996, 66.652362
30.734177, 66.660353
30.720481, 66.663867
30.734372, 66.65835
30.718412, 66.65456
30.722171, 66.670205
30.737501, 66.656516
30.734376, 66.653083
30.730119, 66.65549
30.701833, 68.352559
30.698259, 68.368076
30.698043, 68.361502
30.707315, 68.350891
30.693456, 68.350901
30.702837, 68.363913
30.7071, 68.366718
30.708715, 68.353113
30.698594, 68.355587
30.70263, 68.351034
31.216669, 74.264463
31.220509, 74.250005
31.221943, 74.26215
31.216724, 74.249462
31.225191, 74.25116
31.211102, 74.261843
31.226589, 74.248163
31.211366, 74.263998
31.211774, 74.259942
31.215947, 74.262382
24.990835, 68.845917
24.9778, 68.84913
24.989503, 68.847695
24.988094, 68.849681
24.992214, 68.86235
24.975787, 68.857179
24.991367, 68.852897
24.974017, 68.860864
24.978893, 68.859905
24.984419, 68.859568
27.810152, 68.295159
27.793587, 68.284987
27.798494, 68.279105
27.797152, 68.279115
27.80666, 68.289769
27.793435, 68.298584
27.793767, 68.296953
27.808438, 68.296695
27.794238, 68.284644
27.800724, 68.291491
33.862794, 73.768661
33.866558, 73.764979
33.864402, 73.765007
33.864206, 73.762044
33.861951, 73.768245
33.854655, 73.753982
33.851385, 73.756255
33.849302, 73.76722
33.857528, 73.766716
33.852925, 73.763204
30.874961, 73.599399
30.888522, 73.591487
30.875244, 73.591084
30.873175, 73.603574
30.876297, 73.593153
30.876302, 73.606794
30.87597, 73.607185
30.869275, 73.595638
30.873463, 73.60004
30.880435, 73.594374
34.058241, 71.997952
34.054504, 71.997878
34.05913, 71.988829
34.058507, 71.999443
34.052335, 71.989509
34.056731, 71.990769
34.056338, 71.995444
34.052393, 71.991246
34.059656, 72.002749
34.053652, 71.988852
28.695427, 69.947995
28.68178, 69.962434
28.690654, 69.955864
28.677664, 69.954984
28.695003, 69.946639
28.693351, 69.958132
28.684949, 69.954509
28.681258, 69.960444
28.688751, 69.961736
28.694924, 69.956565
34.737946, 72.350515
34.752855, 72.35301
34.743367, 72.35328
34.737517, 72.364197
34.744663, 72.355892
34.749175, 72.349367
34.746251, 72.358873
34.749138, 72.360495
34.738664, 72.363912
34.75292, 72.347044
26.129548, 68.268494
26.135758, 68.281361
26.130213, 68.275428
26.135982, 68.281705
26.145497, 68.284119
26.128966, 68.282978
26.139412, 68.266794
26.139753, 68.273548
26.135037, 68.27943
26.129297, 68.280517
25.291289, 69.393564
25.273585, 69.405453
25.285992, 69.403473
25.277153, 69.401371
25.27221, 69.389165
25.285506, 69.399759
25.271536, 69.405156
25.284835, 69.390146
25.284343, 69.400576
25.277171, 69.389817
31.709712, 73.376604
31.716486, 73.391681
31.71701, 73.374667
31.714388, 73.380114
31.725663, 73.38836
31.718315, 73.380398
31.722991, 73.383003
31.71691, 73.390245
31.716237, 73.385558
31.726371, 73.374735
26.036897, 68.141984
26.041339, 68.130921
26.030359, 68.133003
26.039559, 68.132319
26.038019, 68.134885
26.03168, 68.144505
26.045548, 68.143379
26.030486, 68.145812
26.039752, 68.133131
26.048554, 68.128242
32.831768, 70.787518
32.825347, 70.779873
32.822384, 70.77933
32.829652, 70.787516
32.821356, 70.775953
32.828755, 70.782004
32.827583, 70.78064
32.819445, 70.779798
32.824531, 70.775401
32.816668, 70.786353
30.584821, 71.97025
30.584774, 71.965207
30.585422, 71.978256
30.603413, 71.967502
30.595414, 71.976843
30.596607, 71.977918
30.595996, 71.978335
30.599774, 71.978877
30.599714, 71.961292
30.600607, 71.975782
27.203532, 68.464402
27.213723, 68.469185
27.21044, 68.463418
27.222137, 68.469784
27.219358, 68.463954
27.215266, 68.469053
27.214549, 68.474689
27.21396, 68.460879
27.220513, 68.459585
27.21136, 68.4592
34.218071, 71.558386
34.214759, 71.549826
34.214772, 71.549942
34.218089, 71.547617
34.214919, 71.558052
34.218802, 71.554623
34.216817, 71.552991
34.213275, 71.561446
34.214627, 71.549876
34.208227, 71.555974
27.847998, 67.915801
27.839883, 67.908434
27.839281, 67.901271
27.848856, 67.906603
27.841455, 67.900911
27.837776, 67.909915
27.851856, 67.906499
27.838671, 67.908302
27.838639, 67.89892
27.840673, 67.902218
26.160041, 68.655437
26.151183, 68.645537
26.15283, 68.651215
26.146311, 68.657946
26.163884, 68.640896
26.15655, 68.652427
26.160549, 68.640439
26.147131, 68.654859
26.146561, 68.653611
26.157029, 68.65477
32.25881, 75.15059
32.269719, 75.155483
32.253693, 75.150186
32.253827, 75.166013
32.264856, 75.152323
32.254379, 75.16029
32.255759, 75.161414
32.26767, 75.156611
32.260699, 75.150524
32.258402, 75.156873
31.470438, 74.109768
31.470102, 74.110862
31.453197, 74.100664
31.467335, 74.102503
31.470207, 74.109097
31.460088, 74.096947
31.457453, 74.094309
31.451389, 74.09416
31.46304, 74.109959
31.470502, 74.095959
34.67444, 72.988864
34.679735, 72.989689
34.680058, 72.989332
34.684932, 72.978986
34.669053, 72.994659
34.688691, 72.991601
34.675881, 72.97701
34.671533, 72.988867
34.685716, 72.989442
34.673469, 72.993314
34.333548, 71.170129
34.321032, 71.17395
34.333487, 71.187558
34.329601, 71.185905
34.326995, 71.170475
34.337929, 71.175313
34.329144, 71.185132
34.320857, 71.18492
34.320724, 71.168865
34.323157, 71.179737
31.909759, 70.872968
31.913519, 70.873674
31.908609, 70.883113
31.911958, 70.87111
31.90511, 70.88057
31.900678, 70.879697
31.915831, 70.873685
31.908115, 70.874076
31.902859, 70.877803
31.916026, 70.885705
29.885426, 71.301846
29.877156, 71.30328
29.874924, 71.292279
29.873038, 71.29807
29.872403, 71.288121
29.874413, 71.301869
29.871523, 71.299744
29.87721, 71.287767
29.879247, 71.289502
29.886847, 71.299382
29.533211, 67.879772
29.534137, 67.877589
29.552748, 67.879742
29.535534, 67.870663
29.541412, 67.88132
29.547985, 67.867432
29.5466, 67.871588
29.55025, 67.883081
29.551094, 67.874741
29.54415, 67.883377
31.827764, 72.542635
31.825961, 72.531383
31.828505, 72.539131
31.831027, 72.545909
31.828356, 72.5469
31.824548, 72.535842
31.830108, 72.537556
31.834532, 72.547356
31.834269, 72.549566
31.822507, 72.54734
26.03716, 68.802606
26.029356, 68.814636
26.03405, 68.814337
26.024586, 68.798934
26.027537, 68.812468
26.033043, 68.799728
26.03962, 68.814333
26.038783, 68.817567
26.023881, 68.816513
26.02063, 68.818291
27.297759, 68.403705
27.298594, 68.404352
27.30055, 68.387925
27.300778, 68.392025
27.299124, 68.397975
27.314006, 68.406916
27.309289, 68.399841
27.304142, 68.402975
27.3142, 68.387385
27.31074, 68.394732
32.461995, 74.174072
32.458463, 74.188849
32.453979, 74.190014
32.464165, 74.178142
32.46274, 74.176516
32.458772, 74.18783
32.457757, 74.184182
32.459723, 74.181365
32.465051, 74.181637
32.462053, 74.174609
31.859667, 73.501328
31.866661, 73.502911
31.872863, 73.514368
31.865394, 73.508646
31.857273, 73.51754
31.85601, 73.505528
31.860153, 73.510995
31.863026, 73.499585
31.862906, 73.507046
31.859956, 73.4991
28.492925, 66.258479
28.493077, 66.252936
28.491183, 66.255426
28.491662, 66.257602
28.490125, 66.264486
28.489208, 66.257598
28.502277, 66.26968
28.493884, 66.261035
28.501499, 66.250764
28.49602, 66.26987
32.708363, 74.451192
32.71638, 74.454985
32.710259, 74.451556
32.714755, 74.445424
32.719277, 74.453411
32.722059, 74.454153
32.725948, 74.453808
32.723617, 74.44142
32.710204, 74.455615
32.717373, 74.451201
30.532513, 72.247461
30.536768, 72.233021
30.534291, 72.234964
30.528471, 72.243566
30.529954, 72.237664
30.529767, 72.237011
30.525896, 72.242675
30.521398, 72.243654
30.527455, 72.234761
30.534193, 72.240755
24.875891, 68.811842
24.885619, 68.81695
24.886085, 68.82004
24.883462, 68.809503
24.888313, 68.817627
24.875673, 68.818219
24.88995, 68.813264
24.875845, 68.807419
24.888677, 68.817134
24.891321, 68.811328
25.770861, 68.657926
25.776395, 68.661053
25.777199, 68.661394
25.761447, 68.654879
25.777002, 68.668704
25.760067, 68.666721
25.767676, 68.655373
25.76479, 68.670721
25.776258, 68.664521
25.775801, 68.668133
25.464513, 68.721781
25.467315, 68.723434
25.469144, 68.726939
25.468227, 68.709953
25.462455, 68.709466
25.46967, 68.724613
25.464229, 68.716248
25.456637, 68.707737
25.453874, 68.716746
25.458395, 68.714303
24.789528, 68.959457
24.78287, 68.973014
24.792113, 68.961453
24.779695, 68.975165
24.789559, 68.964775
24.794204, 68.971658
24.78889, 68.970585
24.791656, 68.974547
24.782742, 68.971867
24.796747, 68.971632
25.422058, 68.523839
25.418534, 68.536406
25.422719, 68.525797
25.426557, 68.527421
25.425736, 68.523174
25.434592, 68.53223
25.433935, 68.52339
25.420049, 68.526342
25.420944, 68.524447
25.433322, 68.530615
26.002149, 69.20071
26.003682, 69.206799
25.997063, 69.194546
25.990561, 69.212041
25.998315, 69.21051
25.997901, 69.207812
26.005242, 69.196491
25.996849, 69.197585
25.99278, 69.195793
25.993653, 69.203106
25.121644, 68.530429
25.130096, 68.532403
25.129498, 68.54182
25.116614, 68.531636
25.120106, 68.530264
25.114235, 68.546085
25.125021, 68.538216
25.117746, 68.530436
25.120791, 68.54345
25.117344, 68.527992
28.269663, 68.992922
28.275331, 68.997485
28.278735, 69.005684
28.280958, 69.006422
28.28154, 69.000224
28.274968, 68.997872
28.283352, 68.994187
28.28823, 68.993837
28.278857, 68.98864
28.272379, 68.995496
32.217436, 70.379274
32.215494, 70.379653
32.220645, 70.383763
32.217954, 70.378398
32.220207, 70.374965
32.208559, 70.385546
32.223342, 70.383381
32.212532, 70.392473
32.216891, 70.379316
32.221845, 70.38748
30.695387, 70.654587
30.712357, 70.646717
30.705463, 70.643743
30.70205, 70.65809
30.693741, 70.653823
30.707583, 70.649769
30.705767, 70.647786
30.708356, 70.653302
30.70878, 70.658186
30.694269, 70.653922
35.483531, 72.246934
35.468368, 72.236156
35.478597, 72.234745
35.477135, 72.236422
35.484912, 72.236432
35.487448, 72.247556
35.477967, 72.246412
35.484898, 72.248051
35.474478, 72.25111
35.47595, 72.240482
34.821601, 71.849184
34.820049, 71.847491
34.836392, 71.834428
34.820189, 71.838674
34.830166, 71.853405
34.823443, 71.847111
34.832337, 71.842038
34.821116, 71.852973
34.828873, 71.847084
34.825191, 71.846024
28.172162, 69.723795
28.157685, 69.734233
28.155931, 69.740039
28.159624, 69.727623
28.158255, 69.726939
28.171743, 69.72139
28.161797, 69.740348
28.16067, 69.724562
28.170588, 69.735204
28.157525, 69.724864
25.35569, 69.750664
25.37295, 69.73463
25.357706, 69.733793
25.355237, 69.732144
25.363748, 69.747738
25.368555, 69.740602
25.371392, 69.747671
25.363621, 69.745944
25.364265, 69.750525
25.367911, 69.751075
28.183911, 68.039506
28.186421, 68.037736
28.176671, 68.043134
28.18229, 68.051622
28.183974, 68.03445
28.181246, 68.03583
28.185213, 68.047033
28.174994, 68.046424
28.181429, 68.043368
28.16739, 68.037886
25.801405, 66.623491
25.804412, 66.61814
25.803207, 66.62687
25.806339, 66.628848
25.809315, 66.620499
25.809043, 66.623226
25.81211, 66.613933
25.80851, 66.630073
25.797432, 66.626315
25.802908, 66.621024
34.177889, 71.769166
34.186997, 71.755358
34.182314, 71.753479
34.184551, 71.769668
34.187198, 71.761317
34.186614, 71.763205
34.19701, 71.758728
34.182874, 71.754689
34.195744, 71.752928
34.182319, 71.758325
30.049057, 72.356565
30.044804, 72.359118
30.049955, 72.351341
30.04936, 72.35045
30.043965, 72.36553
30.04116, 72.348228
30.043056, 72.362483
30.037794, 72.354378
30.050723, 72.363753
30.051666, 72.352427
32.29028, 69.581462
32.291792, 69.576265
32.298586, 69.574315
32.299173, 69.564801
32.290862, 69.575657
32.302205, 69.575558
32.304449, 69.56808
32.306633, 69.580712
32.306186, 69.574119
32.298047, 69.567275
27.457803, 67.798549
27.43971, 67.78842
27.447829, 67.803589
27.443237, 67.794222
27.452007, 67.803087
27.439914, 67.788776
27.4467, 67.806093
27.456243, 67.801866
27.444816, 67.791282
27.444119, 67.801035
29.12135, 71.749735
29.118101, 71.752129
29.124895, 71.750673
29.119029, 71.751162
29.121799, 71.741275
29.121655, 71.743911
29.114619, 71.735941
29.112126, 71.746195
29.124384, 71.740679
29.127596, 71.742776
32.34186, 74.897935
32.341178, 74.893849
32.353226, 74.893712
32.335818, 74.905728
32.341647, 74.907777
32.346172, 74.90714
32.354241, 74.895148
32.345143, 74.907369
32.349595, 74.908011
32.347356, 74.908607
28.8135, 70.524027
28.808622, 70.521711
28.817473, 70.519129
28.815004, 70.527188
28.818865, 70.514261
28.803129, 70.52287
28.819242, 70.527593
28.807672, 70.526657
28.809104, 70.529084
28.809594, 70.52697
34.05457, 72.469499
34.056647, 72.466118
34.064455, 72.465807
34.050842, 72.465315
34.054518, 72.464916
34.062346, 72.46304
34.062462, 72.463453
34.054111, 72.472824
34.052316, 72.473168
34.063812, 72.462356
31.334413, 69.447297
31.340328, 69.448618
31.334667, 69.448195
31.343531, 69.458166
31.337747, 69.451922
31.34357, 69.45304
31.3398, 69.456873
31.348438, 69.455573
31.343029, 69.444459
31.339586, 69.454125
30.375642, 67.731736
30.382624, 67.715656
30.383802, 67.726374
30.389457, 67.721994
30.388547, 67.722538
30.388796, 67.717433
30.389344, 67.71849
30.381421, 67.725014
30.383185, 67.729648
30.388948, 67.732664
