31.036444, 73.131355
31.029734, 73.128562
31.0372, 73.126197
31.041381, 73.124124
31.03308, 73.139419
31.036076, 73.137614
31.042168, 73.142382
31.036439, 73.127708
34.302411, 71.653046
34.295829, 71.661586
34.29845, 71.660261
34.292638, 71.649474
34.299038, 71.6617
34.310683, 71.661054
34.295692, 71.660237
34.29999, 71.646441
34.301797, 71.658399
34.301122, 71.644346
26.952166, 68.108192
26.946304, 68.115149
26.941067, 68.114674
26.946901, 68.118674
26.949964, 68.120224
26.932535, 68.119413
26.936464, 68.1111
26.941388, 68.113394
26.939332, 68.112742
26.945975, 68.127327
24.741735, 67.932451
24.756679, 67.930757
24.743355, 67.917056
24.739195, 67.923935
24.757269, 67.91767
24.74463, 67.927554
24.753165, 67.916914
24.756141, 67.917895
24.738718, 67.914921
24.738453, 67.915275
28.233371, 68.7826
28.239153, 68.769519
28.248744, 68.77099
28.230953, 68.784894
28.24149, 68.775784
28.235227, 68.770342
28.243405, 68.770028
28.244945, 68.784876
28.244115, 68.781101
28.24409, 68.776288
34.074844, 72.619404
34.076605, 72.615679
34.07689, 72.619572
34.066498, 72.627557
34.06933, 72.628505
34.065114, 72.630456
34.079988, 72.626139
34.069187, 72.629294
34.079803, 72.61182
34.070407, 72.627476
25.994158, 63.043857
25.997143, 63.054279
25.996676, 63.051477
26.008184, 63.046569
25.994989, 63.052204
25.999978, 63.058157
26.003203, 63.05713
26.008507, 63.040732
25.998771, 63.039748
26.010287, 63.045418
35.202478, 71.886436
35.209719, 71.874493
35.204797, 71.883052
35.209622, 71.883857
35.216683, 71.868708
35.206953, 71.867943
35.200893, 71.875375
35.211977, 71.873917
35.204176, 71.881091
35.203076, 71.880784
32.437697, 74.114855
32.449625, 74.124029
32.442555, 74.113727
32.445146, 74.126592
32.450809, 74.112415
32.442709, 74.129324
32.451183, 74.120846
32.443419, 74.126069
32.44968, 74.119991
32.445844, 74.11499
